,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
14301,201808,04AA6C58A7119E646089E21A6E63EB44A69F2239420B3928FE2B271D7A6BF961,1973,2,5,CAD572AF86C005DBE29B595A3E032AEC46EC72CD034A5695DB7E66E302103041,37,0,201802,3500,81,1,200812
14302,201808,04AAACABD1B19D88AA4DAEB7B3DC0D34492046F7F83012DAA8F2DD83F653460F,1984,1,1,A55502FBFB5CAFC0CAC748433E594AB852F95A6EDD1E31205CB7C9BEA2025F25,41,0,201808,7200,81,2,201410
14303,201808,04AAACABD1B19D88AA4DAEB7B3DC0D34492046F7F83012DAA8F2DD83F653460F,1984,1,1,A55502FBFB5CAFC0CAC748433E594AB852F95A6EDD1E31205CB7C9BEA2025F25,41,0,201808,7200,81,1,201203
14304,201808,04AACD085A47D6136BD474227E09096CE4ACE2AA6F4378621387E0E7FDFEF2E6,1972,1,5,3E1E92445F8AE4F195A47754B8CBF05F6BAA998C0274DB5301AE28EBB02500C2,37,0,201712,9400,81,1,201605
14305,201808,04AACD085A47D6136BD474227E09096CE4ACE2AA6F4378621387E0E7FDFEF2E6,1972,1,5,CC1F03E9F42B145C8EF2BE0281B528BEDB88D230D1CA5459B26ABA117049F15F,37,0,201710,1700,81,1,201605
14306,201808,04AACD085A47D6136BD474227E09096CE4ACE2AA6F4378621387E0E7FDFEF2E6,1972,1,5,CC1F03E9F42B145C8EF2BE0281B528BEDB88D230D1CA5459B26ABA117049F15F,37,0,201806,2000,81,1,201605
14307,201808,04AB22974D3CA9E25F42708086C73E9DAD11071DFE7EFE92EE49C22F2F9697D5,1954,2,3,84A674649D52535F1CD645CE49C65072182D844219DA401FF5C1FAFB25475542,31,220,201304,19000,81,1,200808
14308,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,0F90C27661ED0B46E270B2FFC00FD106276CD8FC318BEE4A97C90C207AF8EC0A,41,0,201808,100,83,1,201410
14309,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,0F90C27661ED0B46E270B2FFC00FD106276CD8FC318BEE4A97C90C207AF8EC0A,41,0,201808,100,81,1,201307
14310,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,0F90C27661ED0B46E270B2FFC00FD106276CD8FC318BEE4A97C90C207AF8EC0A,37,0,201801,1900,83,1,201410
14311,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,0F90C27661ED0B46E270B2FFC00FD106276CD8FC318BEE4A97C90C207AF8EC0A,37,0,201801,1900,81,1,201307
14312,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,406FBC05D5956C8BC3F994A954D6E99F994AE42C7778999F66FAC59DD312F762,37,0,201711,5700,81,1,201212
14313,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,406FBC05D5956C8BC3F994A954D6E99F994AE42C7778999F66FAC59DD312F762,41,0,201804,1300,81,1,201212
14314,201808,04ABDC8B0CB1A9F1B2D3586D15A5613E8BA0B153C0F911D05BCA0381B318BD54,1963,2,5,406FBC05D5956C8BC3F994A954D6E99F994AE42C7778999F66FAC59DD312F762,41,0,201604,4600,81,1,201212
14315,201808,04ABDF5B7EE05FCBB4D1CD23FD2A92C110FB36BFA264D4A9FE23A0594C0FF977,1974,1,5,58B8118EBABCFA661F53DDCC019D267F90F025B51B440818E756243892287203,37,0,201803,12000,81,1,201212
14316,201808,04ABDF5B7EE05FCBB4D1CD23FD2A92C110FB36BFA264D4A9FE23A0594C0FF977,1974,1,5,58B8118EBABCFA661F53DDCC019D267F90F025B51B440818E756243892287203,37,0,201706,11000,81,1,201212
14317,201808,04ABEF113FEB298F6A935F83B74CDE22EA7CC79C2226AD1AC066D571FAA92ABA,1967,1,3,07A691540CFF0A02270448071673AD09721CF13839D180C6971A1E50D50CA4FB,31,100,201601,15000,81,2,201703
14318,201808,04AC6825788327D043258ACE1024B6EFE310184323087CCF523A0A13A145AA0A,1970,1,1,89BB91A4F26A94473B3E75F00F686DB7AF3181D96590827A4548F0E039B5CB85,31,230,201412,160000,81,1,201406
14319,201808,04AC710AEA49C9BE35694274533FA179DD721215100747059F7038D2414C7AF7,1951,2,5,472584227BCC85C271357A5CE183E112665A1C8E2B721C6A4900CC63AA62BE55,37,0,201610,3200,81,1,200010
14320,201808,04ACBEAFCA0145FA85FA823156E4F0A30FAFF11B266D2244B376630508806170,1950,2,5,9D4E28048806053E38E17857E37085102A4E663F1ACF92390AD732F50C433A2B,37,0,201702,3200,81,1,200706
14321,201808,04ACBEAFCA0145FA85FA823156E4F0A30FAFF11B266D2244B376630508806170,1950,2,5,9D4E28048806053E38E17857E37085102A4E663F1ACF92390AD732F50C433A2B,37,0,201803,23000,81,1,200706
14322,201808,04ACDAAFFFB536D70BFB305CD809D84B124E01F61A0EFF5326A62DE1F559588D,1977,2,5,0F15678531EA723ECDEA812F2D41FABA682C1010C4C822BA97173C0E56630F58,41,0,201806,2400,81,1,200411
14323,201808,04ACDAAFFFB536D70BFB305CD809D84B124E01F61A0EFF5326A62DE1F559588D,1977,2,5,B57C4B49261B2DC6421CDA3B6BCC1AEF43E2B6359482FAE0BCFF168C926C9AF3,37,0,201805,5500,81,1,201611
14324,201808,04ACE2F95FD3CE80EA3D6F485BAE56D8D7AA0A3CB9F3D349C9E5F0A35C7F919B,1983,1,5,7185F0854F66FB3BDA507A43628CC5E6FBB1A2F8C44BF3C9C50671900D4E6946,41,0,201707,700,81,1,200712
14325,201808,04ACE2F95FD3CE80EA3D6F485BAE56D8D7AA0A3CB9F3D349C9E5F0A35C7F919B,1983,1,5,7185F0854F66FB3BDA507A43628CC5E6FBB1A2F8C44BF3C9C50671900D4E6946,41,0,201807,5100,81,1,200712
14326,201808,04ACE2F95FD3CE80EA3D6F485BAE56D8D7AA0A3CB9F3D349C9E5F0A35C7F919B,1983,1,5,7185F0854F66FB3BDA507A43628CC5E6FBB1A2F8C44BF3C9C50671900D4E6946,41,0,201803,2200,81,1,200712
14327,201808,04ACE2F95FD3CE80EA3D6F485BAE56D8D7AA0A3CB9F3D349C9E5F0A35C7F919B,1983,1,5,7185F0854F66FB3BDA507A43628CC5E6FBB1A2F8C44BF3C9C50671900D4E6946,41,0,201802,4100,81,1,200712
14328,201808,04ACFA65C793F1C0D11EA91FB62C6F097275235524FA5E559DF4FF74868DC66A,1971,1,5,B439642385F325C1B51B656396923EEE2CED754C9E53387AB7B5D4FC438B8471,41,0,201708,320,81,1,199909
14329,201808,04AD04B02B0263B00684C92B584DB95CAB7BA1373D78247B5B2769E9CC4F59D8,1958,1,1,958B1F5C4914FD6A60C1D9D7BB1FDE4A3AF646D4B3AC7C2BB87604A1AEFADB8E,31,100,201406,24000,81,1,199602
14330,201808,04AD04B02B0263B00684C92B584DB95CAB7BA1373D78247B5B2769E9CC4F59D8,1958,1,1,958B1F5C4914FD6A60C1D9D7BB1FDE4A3AF646D4B3AC7C2BB87604A1AEFADB8E,31,100,201708,23000,81,1,199602
14331,201808,04AD084440C85320529EC764E18B9C25EDB8B5B1976FF31C274E1C3793AC123F,1946,1,3,89B4C283CCBB8291669229FB440DB1C4849C835F42FA21795514B11FE8DA0722,31,100,201206,10000,81,1,200112
14332,201808,04AD2629BDFB0906E37B2D11771A37B1501AF3E5464BC99925B71624B3044B94,1973,2,5,41C5CB20D2CFFD820E7934F1176E8DAE580323DB41E5572E4706CD49FE85AA31,37,0,201607,16000,81,1,200008
14333,201808,04AD2629BDFB0906E37B2D11771A37B1501AF3E5464BC99925B71624B3044B94,1973,2,5,41C5CB20D2CFFD820E7934F1176E8DAE580323DB41E5572E4706CD49FE85AA31,41,0,201706,440,81,1,200008
14334,201808,04AD4F02FB057461371BCEF52651F0263414150F1A6E645AD224B66CE91C9FC4,1958,2,5,900816A118AEE596CB4BE22A2DDAB4D4A5A1D161D0D48282EFBA5A2EF88DD167,37,0,201806,4200,81,1,201007
14335,201808,04AD538C283207C218B7903DEDA306D69DEF7CED94EEDDAC7BCA03BF201AD114,1971,2,5,B4D297A02644EA58B8C266868220492C9F13B2346054D00DAADDB3FE2177FD37,41,0,201402,1500,81,1,201002
14336,201808,04AD578BDA7720BDEB0B61B23B7DB5F89333993A2702DD110C3C88E42A54814B,1971,2,1,797F9AB9CCF6390E41F2460FBA18DE694DCCD01238115C09602A6AC69B019373,31,100,201611,4200,81,1,201509
14337,201808,04AD578BDA7720BDEB0B61B23B7DB5F89333993A2702DD110C3C88E42A54814B,1971,2,5,E1C59D9966B4906A619B29834215B676B16619744A3D11FC5387ED9BCDD53F10,37,0,201806,2500,81,1,199908
14338,201808,04AD6D8D3FB08B0C13A3B6A473BD6C98856A7B3D541F477E0184B88387B8E8B1,1991,2,1,FD37CAF0208DE04ED58F6BBC0B39464200464C43394CA6AFD14708D0C769E3E3,31,200,201806,2000,81,1,201408
14339,201808,04AD735EB7FDD7C8163BF879FD9C0CD6BDA38B204C5757AA468E2F4D8BE6159C,1974,1,5,49E1B9D82EBCF52E294C63159C0A2AC1BCCB3903B57C47AF7EDD4AB752B4F122,41,0,200807,5400,81,1,200012
14340,201808,04AD735EB7FDD7C8163BF879FD9C0CD6BDA38B204C5757AA468E2F4D8BE6159C,1974,1,5,49E1B9D82EBCF52E294C63159C0A2AC1BCCB3903B57C47AF7EDD4AB752B4F122,41,0,201601,500,81,1,200012
14341,201808,04ADB3BE453181441FE033DC98306432F48B4DAC368286C7925B029A57FA5976,1957,1,1,1D5C90F5B6CDFCD1ABD15179A4F70891F193345E7A13D37C01B1C0D27DE98669,41,0,201607,3900,81,1,201009
14342,201808,04ADB3BE453181441FE033DC98306432F48B4DAC368286C7925B029A57FA5976,1957,1,1,1D5C90F5B6CDFCD1ABD15179A4F70891F193345E7A13D37C01B1C0D27DE98669,41,0,201601,400,81,1,201009
14343,201808,04ADB3BE453181441FE033DC98306432F48B4DAC368286C7925B029A57FA5976,1957,1,1,1D5C90F5B6CDFCD1ABD15179A4F70891F193345E7A13D37C01B1C0D27DE98669,37,0,201711,5300,81,1,201009
14344,201808,04ADB3BE453181441FE033DC98306432F48B4DAC368286C7925B029A57FA5976,1957,1,1,C6787865757F368BCB878CED3E4D4BD02D1DE5A3125D85B9A83C1C40ABC7262A,31,100,201806,19000,81,2,201805
14345,201808,04ADFC8F1219CACE032A9688EAEA9FBDFC58A9BD5465FD268ABFECAD9AFA2534,1990,1,5,0B6BDC4968FD88AAD174A92A604E7ADA9DD86CF70748D18E95447CDA770457A2,31,100,201611,2200,81,1,201207
14346,201808,04ADFC8F1219CACE032A9688EAEA9FBDFC58A9BD5465FD268ABFECAD9AFA2534,1990,1,5,0B6BDC4968FD88AAD174A92A604E7ADA9DD86CF70748D18E95447CDA770457A2,37,0,201711,10000,81,1,201207
14347,201808,04AEC0E27F167B80DE92381284C06F1512B6F23665CE516D96ADCFD1238161EF,1979,2,5,D4FE69C010F7EC8EB81234710593A3807B982033795847BCF2FF3DF68D7A4611,37,0,201612,3000,81,1,201008
14348,201808,04AEFC5B355A4517EB730CBFA81282D98A412273DDDFA283E20197F1E3B3B01F,1960,2,1,9B653222E57720ECDDAF16890A83810F0D660A55DCAD366371F2B0D4B4C367BD,31,220,201501,85000,81,1,201803
14349,201808,04AEFC5B355A4517EB730CBFA81282D98A412273DDDFA283E20197F1E3B3B01F,1960,2,5,AEA735EEB66530995052BF98B9C37E2DFCA59CA29F7797DD8A313091FD689C95,31,100,201105,4000,81,1,201205
14350,201808,04AF13BAEB09435DBB467D8CDC477B34F0E2205C627554B7F6AAD6143C12F639,1947,2,5,BEFB014790A5FE4A33C73C6981D0561B40EEB945AADF5FE6E2A262D8E77C9770,37,0,201805,1100,81,1,200012
14351,201808,04AF28B1F6C1788322046AC272517434963E806CF53FE3846CEF8C997FBC1029,1963,2,5,12F679D3BC789BA954D61A868154B62ADA0AD2C73A754CD8009CFA53B280003A,37,0,201701,3200,81,1,200910
14352,201808,04AF4A7F124976DF966CC7FA4512BD30A313BD5426E67FF517F27208A577EDA2,1967,2,5,ACFE49B264968147B0595695D22DEECD405C38CD1AADF2E682847233C28205F9,37,0,201508,2800,81,1,200801
14353,201808,04AF52040AF61F6BE6DCD74ED8F4112FBA5792B0FDA7B05DC3FDBB39833A529D,1986,1,5,B0F9BBF1DFF1E4348B9EE8913E8547076B7ED0ADC3FC2DFB0347BA81D471A1F6,41,0,201808,150,81,1,201207
14354,201808,04AF52040AF61F6BE6DCD74ED8F4112FBA5792B0FDA7B05DC3FDBB39833A529D,1986,1,5,B0F9BBF1DFF1E4348B9EE8913E8547076B7ED0ADC3FC2DFB0347BA81D471A1F6,41,0,201808,150,83,1,200907
14355,201808,04AF52040AF61F6BE6DCD74ED8F4112FBA5792B0FDA7B05DC3FDBB39833A529D,1986,1,5,B0F9BBF1DFF1E4348B9EE8913E8547076B7ED0ADC3FC2DFB0347BA81D471A1F6,41,0,201806,500,81,1,201207
14356,201808,04AF52040AF61F6BE6DCD74ED8F4112FBA5792B0FDA7B05DC3FDBB39833A529D,1986,1,5,B0F9BBF1DFF1E4348B9EE8913E8547076B7ED0ADC3FC2DFB0347BA81D471A1F6,41,0,201806,500,83,1,200907
14357,201808,04AFB9019F3FA2D290FFE5A4E8D8B24468E7AA7B24F85556F14DC7AD44753C49,1972,2,1,A351341EC21A800F937EB98A8365254A10C77F2B28A7EE0C5EAC9461BBB592F5,41,0,201805,20,81,1,201301
14358,201808,04AFDE3E6BC81CDA6E403519C4B898676E194772CC36F5733872C066D05D656D,1974,1,5,31FEBB13922A1BD6916753BE305D1CABB890EF1B356123B480E0FAD550D1E9B5,37,0,201808,620,81,1,201409
14359,201808,04B05BB41224AF7EA18169DECFD468A115DACE12B70A6E8A44EE04CDE353ACB8,1986,1,1,5A404519D94EDE509DE64845A6C5E369973855254781760C0E63A50B82FB0E55,31,220,201705,110000,81,1,200604
14360,201808,04B060449FF0F62E8FD222CFECDC7B86A950F04A3826ED0EBF594030E8AD126D,1974,2,1,B9FAFA099EABA090AE5B816464E2B3E810ED8B2F7E79B7397BC982A604643C74,31,100,201703,100000,81,1,201304
14361,201808,04B0B2CA75003E7958E1B3825DC41130FB7EAD2AC66B2A9232363203DEC19880,1964,2,5,A3BAA0884CAC7A241EC1CECE5A63CD329288E0E913FA18F4AB912E234BD3A5C2,37,0,201712,6800,81,1,200106
14362,201808,04B0B2CA75003E7958E1B3825DC41130FB7EAD2AC66B2A9232363203DEC19880,1964,2,5,A3BAA0884CAC7A241EC1CECE5A63CD329288E0E913FA18F4AB912E234BD3A5C2,37,0,201801,16000,81,1,200106
14363,201808,04B0B2CA75003E7958E1B3825DC41130FB7EAD2AC66B2A9232363203DEC19880,1964,2,5,AB898AF51B4C969801C42E9C7D5DA4FC277F2614DD9E64F9DA33577B67C59E80,41,0,201804,2400,81,1,201004
14364,201808,04B0B2CA75003E7958E1B3825DC41130FB7EAD2AC66B2A9232363203DEC19880,1964,2,5,AB898AF51B4C969801C42E9C7D5DA4FC277F2614DD9E64F9DA33577B67C59E80,41,0,201808,500,81,1,201004
14365,201808,04B1491067B00E496A2BDD747B5C784833E9988E683DC50DDE40DEAE007CA72A,1969,2,5,8F6BE4B030AB806DF4EF1D038513E2321D6F6737FDE032724B71ADFC3DDAA6E2,37,0,201710,3500,81,1,200207
14366,201808,04B1491067B00E496A2BDD747B5C784833E9988E683DC50DDE40DEAE007CA72A,1969,2,5,8F6BE4B030AB806DF4EF1D038513E2321D6F6737FDE032724B71ADFC3DDAA6E2,41,0,201711,3800,81,1,200207
14367,201808,04B15DD0CAAFADB638C280F31859434B5E8EBE84D01547D8DBC959FD6491DFE2,1994,1,5,5AEB54F5429FF58F0C69633C079B9B2C090C514E2FD659F74ECD5490F6D6C2C2,37,0,201804,3800,81,1,201709
14368,201808,04B15DD0CAAFADB638C280F31859434B5E8EBE84D01547D8DBC959FD6491DFE2,1994,1,5,931815708CE5782F249FE8BCD0924B01B1D436007056C68327385AA74C403627,37,0,201609,14000,81,1,201306
14369,201808,04B15DD0CAAFADB638C280F31859434B5E8EBE84D01547D8DBC959FD6491DFE2,1994,1,5,931815708CE5782F249FE8BCD0924B01B1D436007056C68327385AA74C403627,37,0,201607,5400,81,1,201306
14370,201808,04B15DD0CAAFADB638C280F31859434B5E8EBE84D01547D8DBC959FD6491DFE2,1994,1,1,E0227871FE6024E10FB78CB67F19431F87E75B08320F4A795CE5475B3FE92729,37,0,201506,260,81,1,201006
14371,201808,04B16364CB5C4EE92AA952D174D1CD2DDD75121874C616C43A4E029561039032,1964,1,1,7DC3693FF03CF1BCE9E65D661D477BDCFB74E652C5F73D99D226320F3B789FE2,31,100,201709,20000,81,1,201706
14372,201808,04B1A9EE9FEC890D3867C64B5D543A1224F413801901DA4E35F39274E6C413BA,1969,2,5,38BDC4FF089DF5F5B358645228092651028A78E83127F3E981E0785437E7BC24,37,0,201709,7500,81,1,201105
14373,201808,04B1A9EE9FEC890D3867C64B5D543A1224F413801901DA4E35F39274E6C413BA,1969,2,5,38BDC4FF089DF5F5B358645228092651028A78E83127F3E981E0785437E7BC24,37,0,201806,3700,81,1,201105
14374,201808,04B1A9EE9FEC890D3867C64B5D543A1224F413801901DA4E35F39274E6C413BA,1969,2,5,A62EC616EEBBD3BDF25DB0052FF8ADDADCB4EBE227EEE171D935F49FCA56EF09,37,0,201512,4200,81,1,199512
14375,201808,04B278385B18DF45120E5E46B2888625EB98608959715A0F5D87872DFE76A3B0,1952,1,1,52BF4B897B001829CED6D2AFF11AF7BEEAD6F2D5A3031D6A733C994321C8275F,31,100,201806,39000,81,1,201301
14376,201808,04B278385B18DF45120E5E46B2888625EB98608959715A0F5D87872DFE76A3B0,1952,1,1,52BF4B897B001829CED6D2AFF11AF7BEEAD6F2D5A3031D6A733C994321C8275F,31,100,201702,20000,81,1,201301
14377,201808,04B28156DDD2A801275BF40CBF478F687B778BB5CE8799D7215ECA5833783CF7,1970,2,3,C307838F3D93101F7497427153BB672746BC8204CC6922B5FE2C475A1E104E23,31,220,201302,26000,81,1,201710
14378,201808,04B3016D0465180D1572571A85990B708751358FFF0740DF2A16FC787FF002A8,1975,1,5,4D79070BF8F0518D3A45BC11E1F73607F3828302B50DE386B1AFC5F56CD055ED,41,0,201807,1200,81,1,201309
14379,201808,04B3016D0465180D1572571A85990B708751358FFF0740DF2A16FC787FF002A8,1975,1,1,6B83847A8EB34E14A4136DC5129073FF4E5A6955E61351FF03AC542B0B72717A,31,200,201807,17000,81,1,201406
14380,201808,04B3016D0465180D1572571A85990B708751358FFF0740DF2A16FC787FF002A8,1975,1,1,6B83847A8EB34E14A4136DC5129073FF4E5A6955E61351FF03AC542B0B72717A,41,0,201807,200,81,1,201406
14381,201808,04B3016D0465180D1572571A85990B708751358FFF0740DF2A16FC787FF002A8,1975,1,1,6B83847A8EB34E14A4136DC5129073FF4E5A6955E61351FF03AC542B0B72717A,31,100,201601,110000,81,1,201406
14382,201808,04B30B4C5ACE682D398342F442C15B7734E0937444B43A3A0C1C9318866FF013,1967,2,5,95290C63A84C4D5B0880F4A8C6F9A86E76007663AB12F1F13A3443CE6C0D0DDD,41,0,201805,400,81,1,199912
14383,201808,04B30B4C5ACE682D398342F442C15B7734E0937444B43A3A0C1C9318866FF013,1967,2,5,95290C63A84C4D5B0880F4A8C6F9A86E76007663AB12F1F13A3443CE6C0D0DDD,37,0,201711,10000,81,1,199912
14384,201808,04B3349F50CE4938C1985405B6CFEC848F84EF30D1BE45C0BAB74332A9D2B32D,1957,1,3,CE5F57F8872C8AF0A2FEB99F68ECD45807A174070D992442253C6D32024F83FB,31,240,201608,27000,81,1,201005
14385,201808,04B346B0655C73D2DD4B374A983723A09955BAF0EBC504519C36EA3A659BAF6C,1965,1,5,39CB9CE91AA20C424A3A8A7BA3521BF785F94337CEF3CFAF4A040E9ACEB8B86F,37,0,201804,18000,81,1,201101
14386,201808,04B346B0655C73D2DD4B374A983723A09955BAF0EBC504519C36EA3A659BAF6C,1965,1,5,D5FD85AE247BE22B0CF708B8E50D9019251A7F60DA7551743B5474C8911E6AEA,37,0,201709,16000,81,1,199602
14387,201808,04B36F0AED8D590106297826FE14C6CEBE2B995EFC96434B5686FE4096398407,1980,1,5,21696C0514923355F9608E17A788F5E982F0CFDC85ABE7DAC6FA60D52DC4B29D,37,0,201709,13000,81,1,201409
14388,201808,04B36F0AED8D590106297826FE14C6CEBE2B995EFC96434B5686FE4096398407,1980,1,1,56D79426969348E444EC46AE47AC86B9B495D76CF5A4CC7076585831D0672063,31,220,201808,50000,81,1,200712
14389,201808,04B3DBF14255A9689243F6C06B2F4EA0BBC9925AC1A61810E35CCCF3856249DF,1954,1,3,77C73764402FE7CF96CC18D71E8A247FCEC402708C5C4FB107C03B4A8D525923,31,100,201806,1000,81,1,201308
14390,201808,04B3DF85FF1F8FC6FA48A6C2FF1E6D42B392781D1850999D831F547F4FB9A7B3,1947,1,5,EDE395D2C153DE454CA90E6F838811B6DCDE972122DDD0DC334F0B5768C362CB,41,0,201808,200,81,1,201506
14391,201808,04B3EBC74A8398F65830AF76A5E9810881AD9B1DCC9C4162DB741A583D8C97D9,1951,1,5,42A700831FBD9B5AB66B9C13F9E2E86C88737A06230D5A818849E60264FD21E8,41,0,201508,1600,81,1,200607
14392,201808,04B3EBC74A8398F65830AF76A5E9810881AD9B1DCC9C4162DB741A583D8C97D9,1951,1,5,8E5C094E162D500F3875FC67B5385936970931B77AC9667271339DD99554BA34,41,0,201610,2000,81,1,199512
14393,201808,04B3EBC74A8398F65830AF76A5E9810881AD9B1DCC9C4162DB741A583D8C97D9,1951,1,1,DDD556BB47F27388C8E68688D955431B61471705E266A3F3DB7B548D180E4D6F,41,0,201304,4100,81,1,200203
14394,201808,04B3EBC74A8398F65830AF76A5E9810881AD9B1DCC9C4162DB741A583D8C97D9,1951,1,1,DDD556BB47F27388C8E68688D955431B61471705E266A3F3DB7B548D180E4D6F,31,240,201807,12000,81,1,200203
14395,201808,04B4137843F722D1D5B2F39D0CC13CEE56C882FD84B640D6FBE7C6658117BFDA,1975,1,1,C6716C2F28238ACF9A6763CF40205D03A49924A469950624CD5E64F3BF261E60,31,100,201804,960,81,1,200901
14396,201808,04B43F8B5CBEC472AF855C8F478FB5FDAD0A35F950AEF2D4863D3D2A33466CBA,1977,1,1,497F51020E622AD87063B43130A0D8FBF294705C5DE1F4925C5E972ACE6D0E3D,37,0,201709,2100,81,1,200802
14397,201808,04B44C6D4AFDBE188B3EBEFD023D17A9DDC86766F444E6E86EA099A73E5BADE6,1995,2,1,A51F1FBB348DA22DD2C263DBC9E76FB661DE0434FBB650A2D33EB4FC9DACE6FB,41,0,201808,50,81,1,201502
14398,201808,04B463561A8892E34868171A57AEF21B250ADB151ED5C0DE3B833D98837A822E,1982,1,5,53544F87B644ACB128B7E2038864BE3F3C51169BE1CEDCB6066379750757CC70,31,500,201706,24000,81,1,200508
14399,201808,04B487F96A77B606A82073EE0250829FD5E06F2A2AF3B076166B4F8246F85863,1961,1,1,419872782E3DBA24410213591752F79D0129395B30274DFD7FAC153EABE5B983,31,220,201002,49000,81,1,201806
14400,201808,04B4A176AAF167752FF7566CC34AAEC7F73BC2D5B423AF7C18E7350D25A27E57,1962,2,1,46E01FED2C95A91ACB9DA0BB623A2AD165A975B6EAFA4AE6925D5448F232A8F1,31,220,201412,13000,81,1,200808
14401,201808,04B4B31B3015D6D334A0A75A4031020FE7530028A8EA3783900A31B88CFA4E22,1953,2,1,1D10373E67E12BB8EA172AC65725FFA693D463AFD60FF2A00F9F713513430453,41,0,201805,100,81,1,200912
14402,201808,04B4B31B3015D6D334A0A75A4031020FE7530028A8EA3783900A31B88CFA4E22,1953,2,5,D43114A9FC9A041E90A7D803581DDE87C80D3095997F5862ABF66255E8418F24,37,0,201602,7000,81,1,201010
14403,201808,04B4BC8963DE7B9D5E9698CD6607EA0D8A204DD15B752BD7D2DF260C63045387,1967,2,3,4B6F97828C5936CEB9C4D8C529CB697305E6FED0E55D9F502BB1834F9B83FD99,31,220,201510,77000,81,1,200310
14404,201808,04B4BD73FA321ED04FDF65B7C23FBADA7E75F08540E5D2C4634544CE0CF35B55,1967,1,1,96AF2052721907E96127398865B845E0037D550F411B29ED96F3E147D0326CCF,31,220,201701,92000,81,1,201212
14405,201808,04B4BD73FA321ED04FDF65B7C23FBADA7E75F08540E5D2C4634544CE0CF35B55,1967,1,1,96AF2052721907E96127398865B845E0037D550F411B29ED96F3E147D0326CCF,31,100,200911,4000,81,1,201212
14406,201808,04B4BD73FA321ED04FDF65B7C23FBADA7E75F08540E5D2C4634544CE0CF35B55,1967,1,1,96AF2052721907E96127398865B845E0037D550F411B29ED96F3E147D0326CCF,31,100,201504,25000,81,1,201212
14407,201808,04B4BD73FA321ED04FDF65B7C23FBADA7E75F08540E5D2C4634544CE0CF35B55,1967,1,1,96AF2052721907E96127398865B845E0037D550F411B29ED96F3E147D0326CCF,31,100,201610,2000,81,1,201212
14408,201808,04B4F63D27078007989CD92EF1FF7BD50B1F2AD7F11324A31CAA26715FB29AFF,1982,1,5,4F1891D6C0A5B5E3BB865D97DACF100DBDF810049395FF4EE8A9ADFFA3F255B1,37,0,201804,11000,81,1,201012
14409,201808,04B517916EC587862CE056026151BBD7F4BD6B3C062ED3C7F2114AB9356A6F0C,1944,1,3,649D226ED81AD2A0A01041BFB1D2C5CA14ED49E552BD907400890B104551AFC7,31,240,200208,60,81,1,200609
14410,201808,04B557D45D57D48C003D154471E3E98180940253FEB58D84C08C945A2DE9C4EF,1962,2,1,EE25344F8F85AD82B97AC7F3B02B82DBC7FC706440E3730DFDE9C0DA1587EBF1,31,100,201302,2200,81,1,200911
14411,201808,04B5F905A95B9E1D58DFB73FE3E0CD317A6E42A34ABEADD50257634A8E8D00A5,1965,1,5,94CFBF1CB233C51763E8B6AA148D4907B630F0A73E8C81BBC5088A810141C407,31,500,201606,17000,81,1,200705
14412,201808,04B699C63FF8D84CF3E0BB910FEDD5F82AA36DD8E796A7350C4CCCBB86D4129A,1970,1,5,9F4763BE68988EB3E1601C4D9C1592E855AA5CBBB637E77B12EED947395D15AE,37,0,201711,3000,83,1,201104
14413,201808,04B699C63FF8D84CF3E0BB910FEDD5F82AA36DD8E796A7350C4CCCBB86D4129A,1970,1,5,9F4763BE68988EB3E1601C4D9C1592E855AA5CBBB637E77B12EED947395D15AE,37,0,201711,3000,81,1,201106
14414,201808,04B699C63FF8D84CF3E0BB910FEDD5F82AA36DD8E796A7350C4CCCBB86D4129A,1970,1,5,9F4763BE68988EB3E1601C4D9C1592E855AA5CBBB637E77B12EED947395D15AE,41,0,201708,2700,83,1,201104
14415,201808,04B699C63FF8D84CF3E0BB910FEDD5F82AA36DD8E796A7350C4CCCBB86D4129A,1970,1,5,9F4763BE68988EB3E1601C4D9C1592E855AA5CBBB637E77B12EED947395D15AE,41,0,201708,2700,81,1,201106
14416,201808,04B699C63FF8D84CF3E0BB910FEDD5F82AA36DD8E796A7350C4CCCBB86D4129A,1970,1,5,9F4763BE68988EB3E1601C4D9C1592E855AA5CBBB637E77B12EED947395D15AE,41,0,201806,1200,83,1,201104
